vrp-n63-c76-s2,GA,6076.74,435.941,6.28611,970.241,40.4267,24,27398.8,0
vrp-n71-c110-s2,GA,5869.42,409.714,6.52826,831.133,36.1362,23,24865.3,0
vrp-n84-c135-s2,GA,6030.57,426.78,6.25972,968.476,40.3532,24,27085.5,0
vrp-n75-c69-s2,GA,6144.12,419.699,6.066,831.133,33.2453,25,27173.5,0
vrp-n95-c86-s2,GA,6111.09,329.158,5.30453,971.788,31.348,31,25546.6,0
vrp-n55-c72-s2,GA,6076.74,454.895,6.47246,970.241,42.1844,23,27398.8,0
vrp-n56-c125-s2,GA,6547.62,406.616,5.54524,837.425,29.908,28,27515.2,0
vrp-n70-c105-s2,GA,6176.76,401.353,5.9141,831.133,31.9667,26,25997.2,0
vrp-n99-c107-s2,GA,6059.79,423.767,6.28611,970.241,40.4267,24,26624.1,0
vrp-n89-c107-s2,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n88-c132-s2,GA,5981.89,447.167,6.5,1014.21,44.0961,23,27181.5,0
vrp-n98-c163-s2,GA,6827.23,388.594,5.24889,832.862,27.7621,30,26515.1,0
vrp-n84-c78-s2,GA,6265.55,342.217,5.22258,971.771,31.3474,31,26681.9,0
vrp-n60-c131-s2,GA,6496.74,394.452,5.54524,832.862,29.7451,28,26836.9,0
vrp-n95-c114-s2,GA,6336.88,394.38,5.77249,692.818,25.6599,27,25016.6,0
vrp-n62-c89-s2,GA,5981.89,429.992,6.3125,1014.21,42.2587,24,27321.4,0
vrp-n95-c61-s2,GA,5994.11,433.294,6.31319,1014.21,42.2587,24,27392.1,0
vrp-n98-c106-s2,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n90-c137-s2,GA,6470.9,373.847,5.4922,832.862,28.7194,29,25485.9,0
vrp-n78-c96-s2,GA,6171.03,386.567,5.88718,831.133,31.9667,26,25370.3,0
vrp-n78-c134-s2,GA,6412.38,408.981,5.81603,832.862,32.0332,26,26339.6,0
vrp-n68-c134-s2,GA,6578.54,352.059,5.1457,831.133,26.8107,31,25451.1,0
vrp-n90-c66-s2,GA,6713.39,371.178,5.16667,692.818,22.349,31,26204,0
vrp-n53-c106-s2,GA,6380.07,377.7,5.52262,832.862,29.7451,28,26532.7,0
vrp-n86-c79-s2,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n91-c167-s2,GA,6086.41,402.908,6.01374,799.919,30.7661,26,25800.6,0
vrp-n87-c61-s2,GA,6168.15,420.322,6.09133,832.862,33.3145,25,26986.8,0
vrp-n82-c169-s2,GA,6251.74,445.887,6.26181,970.241,40.4267,24,27065,0
vrp-n64-c113-s2,GA,5981.89,429.992,6.3125,1014.21,42.2587,24,27321.4,0
vrp-n66-c169-s2,GA,6434.23,382.887,5.46897,831.133,28.6598,29,26563.5,0
vrp-n65-c136-s2,GA,6289.77,384.539,5.7,831.133,30.7827,27,25424.9,0
vrp-n91-c126-s2,GA,6635.05,390.549,5.40287,832.862,28.7194,29,26576.6,0
vrp-n66-c86-s2,GA,6172.17,377.464,5.7216,832.862,30.8468,27,25874.5,0
vrp-n74-c103-s2,GA,6461.83,407.661,5.67654,832.862,30.8468,27,26722.9,0
vrp-n64-c152-s2,GA,6076.74,454.895,6.47246,970.241,42.1844,23,27398.8,0
vrp-n71-c72-s2,GA,6458.53,409.763,5.74506,832.862,30.8468,27,26911.2,0
vrp-n87-c71-s2,GA,6656.05,391.88,5.40287,832.862,28.7194,29,26597,0
vrp-n80-c142-s2,GA,6126.75,391.626,5.9141,832.862,32.0332,26,25327.1,0
vrp-n59-c91-s2,GA,6101.65,408.774,6.066,832.862,33.3145,25,26713.1,0
vrp-n79-c111-s2,GA,5971.95,444.953,6.47246,1014.21,44.0961,23,27216.2,0
vrp-n68-c74-s2,GA,6042.05,424.895,6.28611,970.241,40.4267,24,26811.7,0
vrp-n81-c143-s2,GA,5986.88,432.795,6.47246,1014.21,44.0961,23,26413.2,0
vrp-n98-c69-s2,GA,6607.93,373.568,5.16613,831.133,26.8107,31,26941.5,0
vrp-n75-c102-s2,GA,6247.29,351.234,5.26559,822.421,26.5297,31,26299,0
vrp-n52-c146-s2,GA,6073.99,423.656,6.25972,970.241,40.4267,24,26849.4,0
vrp-n51-c119-s2,GA,6136.72,429.541,6.23542,832.862,34.7026,24,26896.7,0
vrp-n78-c75-s2,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n50-c96-s2,GA,6103.15,371.364,5.74753,831.133,30.7827,27,24989.7,0
vrp-n99-c82-s2,GA,6442.49,346.314,5.16452,832.862,26.8665,31,26046.8,0
vrp-n61-c80-s2,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n88-c116-s2,GA,6657.55,366.033,5.14409,832.862,26.8665,31,26711.2,0
vrp-n89-c123-s2,GA,5981.89,429.992,6.3125,1014.21,42.2587,24,27321.4,0
vrp-n98-c147-s2,GA,6027.56,414.665,6.23542,831.133,34.6305,24,25963.6,0
vrp-n63-c81-s2,GA,6076.74,454.895,6.47246,970.241,42.1844,23,27398.8,0
vrp-n56-c150-s2,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n74-c75-s2,GA,6604.03,367.584,5.16452,832.862,26.8665,31,26845,0
vrp-n54-c89-s2,GA,6013.15,359.981,5.74568,692.818,25.6599,27,24586.2,0
vrp-n84-c68-s2,GA,6730.75,391.789,5.31278,832.862,27.7621,30,27126.9,0
vrp-n89-c146-s2,GA,6209.45,316.637,5.24301,831.133,26.8107,31,23722.6,0
vrp-n64-c87-s2,GA,6463.8,352.475,5.18333,831.133,26.8107,31,26609.2,0
vrp-n64-c74-s2,GA,6029.13,394.263,6.06867,832.862,33.3145,25,25340.7,0
vrp-n73-c80-s2,GA,6312.37,337.058,5.18172,832.862,26.8665,31,26482.9,0
vrp-n89-c157-s2,GA,6076.68,435.604,6.26181,970.241,40.4267,24,27316.2,0
vrp-n54-c98-s2,GA,6050.84,422.069,6.26181,1014.21,42.2587,24,26555.5,0
vrp-n74-c64-s2,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n71-c105-s2,GA,5986.88,414.762,6.28611,1014.21,42.2587,24,26413.2,0
vrp-n70-c161-s2,GA,6680.22,369.781,5.1457,831.133,26.8107,31,26433.4,0
vrp-n89-c163-s2,GA,6095.51,379.013,5.91218,692.818,26.6469,26,24735.5,0
vrp-n59-c139-s2,GA,5797.55,405.519,6.34236,1014.21,42.2587,24,25486,0
vrp-n97-c92-s2,GA,6014.39,443.236,6.47246,913.973,39.738,23,26968.5,0
vrp-n99-c93-s2,GA,6259.94,390.975,5.992,832.862,33.3145,25,24915.5,0
vrp-n80-c66-s2,GA,6359.83,372.924,5.42644,911.228,31.4217,29,26053,0
vrp-n50-c74-s2,GA,6052.54,407.952,6.092,1014.21,40.5684,25,26634.1,0
vrp-n80-c95-s2,GA,6097.65,397.392,5.88718,832.862,32.0332,26,26655.3,0
vrp-n81-c103-s2,GA,6467.59,349.636,5.1629,832.862,26.8665,31,26509.9,0
vrp-n97-c61-s2,GA,6005.09,399.113,6.094,831.133,33.2453,25,25547.8,0
vrp-n67-c128-s2,GA,6585.49,359.31,5.16452,831.133,26.8107,31,26319.1,0
vrp-n51-c159-s2,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n52-c106-s2,GA,6133.04,424.41,6.11667,832.862,33.3145,25,27285.8,0
vrp-n81-c152-s2,GA,6195.87,397.594,5.9141,832.862,32.0332,26,25402.3,0
vrp-n68-c65-s2,GA,6536.48,356.218,5.1629,832.862,26.8665,31,26769.6,0
vrp-n78-c164-s2,GA,5963.49,419.513,6.25972,1014.21,42.2587,24,26989.7,0
vrp-n71-c90-s2,GA,5981.89,429.992,6.3125,1014.21,42.2587,24,27321.4,0
vrp-n57-c72-s2,GA,6236.03,445.815,6.26181,970.241,40.4267,24,27154.1,0
vrp-n68-c164-s2,GA,5986.88,413.409,6.28611,832.862,34.7026,24,26315.7,0
vrp-n89-c61-s2,GA,6467.09,432.129,5.8891,831.133,31.9667,26,27375.6,0
vrp-n53-c156-s2,GA,6400.05,347.184,5.20376,915.767,29.5409,31,26028.6,0
vrp-n65-c127-s2,GA,6076.74,454.895,6.47246,970.241,42.1844,23,27398.8,0
vrp-n65-c137-s2,GA,6421.99,409.929,5.72346,913.973,33.8508,27,26760.2,0
vrp-n64-c102-s2,GA,6188.07,431.714,6.23542,970.241,40.4267,24,26619.9,0
vrp-n68-c86-s2,GA,6116.29,342.422,5.37124,710.724,22.9266,31,25436.1,0
vrp-n53-c117-s2,GA,6439.06,349.862,5.2043,831.133,26.8107,31,25742,0
vrp-n75-c166-s2,GA,6350.27,349.224,5.20376,832.862,26.8665,31,26778.8,0
vrp-n69-c141-s2,GA,6076.74,454.895,6.47246,970.241,42.1844,23,27398.8,0
vrp-n79-c141-s2,GA,6688.12,377.155,5.16667,968.476,31.2412,31,27274.1,0
vrp-n90-c77-s2,GA,6530.26,386.885,5.54524,832.862,29.7451,28,26033.7,0
vrp-n68-c125-s2,GA,6153.02,425.181,6.26181,832.862,34.7026,24,26166.5,0
vrp-n68-c75-s2,GA,5958.92,444.772,6.50072,1014.21,44.0961,23,27095.4,0
vrp-n81-c142-s2,GA,5996.06,388.878,5.93654,971.788,37.3765,26,26369.1,0
vrp-n81-c113-s2,GA,6657.65,365.46,5.1457,831.133,26.8107,31,26383.2,0
vrp-n50-c64-s2,GA,6174.77,392.522,5.86538,913.973,35.1528,26,26011.8,0
vrp-n67-c169-s2,GA,5850.51,371.728,6.01117,832.862,32.0332,26,25391.8,0
vrp-n91-c113-s2,GA,6076.74,435.941,6.28611,970.241,40.4267,24,27398.8,0
vrp-n64-c136-s2,GA,6579.83,423.204,5.7,915.767,33.9173,27,27249.5,0
vrp-n78-c74-s2,GA,6275.34,391.075,5.74506,831.133,30.7827,27,26228.5,0
vrp-n99-c122-s2,GA,6414.98,374.591,5.54524,832.862,29.7451,28,25589.7,0
vrp-n95-c154-s2,GA,6567.77,342.447,5.14409,831.133,26.8107,31,24945.4,0
vrp-n62-c98-s2,GA,6135.64,446.742,6.28819,1014.21,42.2587,24,27604.9,0
vrp-n71-c144-s2,GA,6328.66,404.051,5.7,970.241,35.9349,27,27005,0
vrp-n85-c154-s2,GA,6470.44,358.798,5.26851,832.862,26.8665,31,25839,0
vrp-n60-c120-s2,GA,6461.33,355.77,5.20591,832.862,26.8665,31,25698.7,0
vrp-n70-c120-s2,GA,6141.16,410.09,6.068,884.218,35.3687,25,26296.3,0
vrp-n82-c77-s2,GA,5973.25,424.042,6.28611,970.241,40.4267,24,27084.6,0
vrp-n54-c88-s2,GA,6154.82,382.838,5.86282,832.862,32.0332,26,25788.8,0
vrp-n89-c116-s2,GA,6230.78,348.059,5.28656,832.862,26.8665,31,25869.7,0
vrp-n64-c75-s2,GA,6057.99,387.576,5.93654,716.091,27.542,26,25646.2,0
vrp-n73-c81-s2,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n63-c94-s2,GA,6101.95,391.802,6.04333,1014.21,40.5684,25,25220.6,0
vrp-n85-c140-s2,GA,6148.3,404.481,5.91218,832.862,32.0332,26,26657.5,0
vrp-n82-c63-s2,GA,6094.37,398.99,6.04267,918.136,36.7255,25,25621.7,0
vrp-n98-c103-s2,GA,6133.35,404.121,6.01733,892.043,35.6817,25,26213.9,0
vrp-n60-c100-s2,GA,6223.53,328.294,5.20215,832.862,26.8665,31,25775.2,0
vrp-n60-c151-s2,GA,6006.32,424.034,6.25972,968.476,40.3532,24,27033.4,0
vrp-n70-c151-s2,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n99-c153-s2,GA,6065.31,380.681,5.93654,832.862,32.0332,26,25185.2,0
vrp-n98-c137-s2,GA,6194.91,341.925,5.26398,831.133,26.8107,31,26299.5,0
vrp-n59-c109-s2,GA,6274.46,339.023,5.22258,918.136,29.6173,31,26249.9,0
vrp-n79-c155-s2,GA,6076.74,435.941,6.28611,970.241,40.4267,24,27398.8,0
vrp-n79-c104-s2,GA,5979.29,443.837,6.5,832.862,36.2114,23,27002.4,0
vrp-n67-c78-s2,GA,6447.77,419.674,5.79594,832.862,30.8468,27,26567.8,0
vrp-n83-c159-s2,GA,6057.49,388.072,6.01533,1014.21,40.5684,25,25688.1,0
vrp-n75-c123-s2,GA,6100.85,433.178,6.25972,1014.21,42.2587,24,27373.8,0
vrp-n65-c123-s2,GA,6243.11,334.061,5.24516,902.743,29.1207,31,25350.3,0
vrp-n90-c90-s2,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n67-c149-s2,GA,6062.73,456.759,6.47246,968.476,42.1077,23,27586.7,0
vrp-n51-c169-s2,GA,5917.87,424.566,6.47246,1014.21,44.0961,23,25947.8,0
vrp-n69-c130-s2,GA,6055.35,371.172,5.76914,832.862,30.8468,27,25064.2,0
vrp-n80-c62-s2,GA,6505.87,423.275,5.86474,832.862,32.0332,26,26645.1,0
vrp-n79-c130-s2,GA,6257.92,383.142,5.66037,822.421,29.3722,28,25228.1,0
vrp-n78-c105-s2,GA,6076.74,454.895,6.47246,970.241,42.1844,23,27398.8,0
vrp-n78-c60-s2,GA,6307.3,421.369,5.91346,832.862,32.0332,26,26801.1,0
vrp-n68-c154-s2,GA,6524.67,356.138,5.18333,832.862,26.8665,31,26447,0
vrp-n81-c156-s2,GA,6565.24,358.765,5.18333,832.862,26.8665,31,26558.5,0
vrp-n52-c102-s2,GA,6633.27,369.161,5.1457,832.862,26.8665,31,26904.5,0
vrp-n66-c148-s2,GA,6198.22,412.754,5.9141,832.862,32.0332,26,26967.8,0
vrp-n90-c132-s2,GA,6213.94,403.09,5.88718,832.862,32.0332,26,26472.8,0
vrp-n80-c91-s2,GA,6420.25,346.178,5.1629,917.9,29.6097,31,26555.5,0
vrp-n81-c89-s2,GA,6301.22,379.805,5.59107,692.818,24.7435,28,26036.2,0
vrp-n78-c93-s2,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n52-c153-s2,GA,6172.79,413.493,6.068,832.862,33.3145,25,26058.9,0
vrp-n81-c117-s2,GA,5908.51,386.49,6.28889,692.818,28.8674,24,23776.2,0
vrp-n65-c107-s2,GA,6278.2,342.342,5.22419,1243.1,40.1,31,26120,0
vrp-n80-c81-s2,GA,6366.55,339.93,5.20376,832.862,26.8665,31,25772.8,0
vrp-n92-c148-s2,GA,6145.63,430.11,6.26181,1014.21,42.2587,24,26565.7,0
vrp-n50-c60-s2,GA,6070.32,427.176,6.25972,1014.21,42.2587,24,26999.7,0
vrp-n99-c74-s2,GA,6011.69,396.049,6.06867,1014.21,40.5684,25,25858.8,0
vrp-n99-c87-s2,GA,6244.85,449.736,6.20903,1014.21,42.2587,24,27670.9,0
vrp-n78-c70-s2,GA,6217.54,428.479,6.04267,1014.21,40.5684,25,27278.6,0
vrp-n68-c115-s2,GA,6076.74,435.941,6.28611,970.241,40.4267,24,27398.8,0
vrp-n76-c71-s2,GA,6240.22,391.343,5.88718,832.862,32.0332,26,25539.1,0
vrp-n77-c69-s2,GA,6076.74,454.895,6.47246,970.241,42.1844,23,27398.8,0
vrp-n89-c75-s2,GA,6479.77,348.423,5.1629,832.862,26.8665,31,26393.6,0
vrp-n75-c162-s2,GA,5928.42,418.057,6.31528,831.133,34.6305,24,26263.7,0
vrp-n64-c106-s2,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n81-c123-s2,GA,6059.79,430.94,6.28611,1014.21,42.2587,24,27140.5,0
vrp-n77-c159-s2,GA,6539.65,358.13,5.18548,831.133,26.8107,31,25913.4,0
vrp-n51-c128-s2,GA,6385.83,372.744,5.59107,832.862,29.7451,28,25070.1,0
vrp-n68-c121-s2,GA,6511.3,362.245,5.18548,769.736,24.8302,31,26459,0
vrp-n69-c114-s2,GA,6042.05,424.895,6.28611,970.241,40.4267,24,26811.7,0
vrp-n68-c71-s2,GA,6366.62,388.47,5.61369,832.862,29.7451,28,25886.9,0
vrp-n87-c87-s2,GA,6053.93,449.774,6.47246,970.241,42.1844,23,27182.4,0
vrp-n57-c66-s2,GA,5981.89,429.992,6.3125,1014.21,42.2587,24,27321.4,0
vrp-n59-c119-s2,GA,5942.16,435.192,6.50072,911.228,39.6186,23,26380.2,0
vrp-n88-c127-s2,GA,6419.96,334.019,5.1629,832.862,26.8665,31,25393.6,0
vrp-n85-c75-s2,GA,5985.79,432.199,6.28611,968.476,40.3532,24,27650.2,0
vrp-n89-c143-s2,GA,5905.23,417.021,6.33958,1014.21,42.2587,24,26245.4,0
vrp-n56-c130-s2,GA,6161.3,405.071,5.91154,832.862,32.0332,26,26765.8,0
vrp-n57-c154-s2,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n94-c100-s2,GA,6387.04,395.687,5.74568,831.133,30.7827,27,25901.9,0
vrp-n88-c142-s2,GA,6045,431.335,6.28611,1014.21,42.2587,24,27257.7,0
vrp-n88-c113-s2,GA,6369.78,425.155,6.04267,832.862,33.3145,25,26458,0
vrp-n57-c160-s2,GA,6795.69,382.778,5.1457,831.133,26.8107,31,27102.3,0
vrp-n74-c70-s2,GA,6029.9,415.941,6.11667,970.241,38.8097,25,26856.8,0
vrp-n85-c101-s2,GA,6271.72,338.272,5.24355,971.771,31.3474,31,25625.6,0
vrp-n70-c124-s2,GA,6567.29,359.076,5.16452,832.862,26.8665,31,26589.7,0
vrp-n95-c150-s2,GA,6141.19,338.144,5.30538,832.862,26.8665,31,25458.7,0
vrp-n56-c104-s2,GA,6447,381.883,5.44713,832.862,28.7194,29,26262.8,0
vrp-n66-c98-s2,GA,5986.88,432.795,6.47246,1014.21,44.0961,23,26413.2,0
vrp-n50-c157-s2,GA,6505.82,391.192,5.54524,832.862,29.7451,28,26709.4,0
vrp-n82-c136-s2,GA,6375.2,405.286,5.84038,832.862,32.0332,26,26254.8,0
vrp-n58-c64-s2,GA,5953.64,421.252,6.25972,968.476,40.3532,24,27149.1,0
vrp-n76-c112-s2,GA,6470.83,350.914,5.27,831.133,27.7044,30,25083.3,0
vrp-n79-c80-s2,GA,6331.63,353.714,5.24731,806.894,26.0289,31,26092.8,0
vrp-n83-c166-s2,GA,6044.22,383.303,5.91154,832.862,32.0332,26,25607.8,0
vrp-n76-c143-s2,GA,6179.37,420.936,6.09133,970.241,38.8097,25,26664.6,0
vrp-n77-c72-s2,GA,6467.29,347.247,5.2043,692.818,22.349,31,25679,0
vrp-n96-c85-s2,GA,5855.06,383.121,6.16962,831.133,33.2453,25,25460.8,0
vrp-n60-c86-s2,GA,6491.2,374.077,5.35635,692.818,23.0939,30,25708,0
vrp-n75-c80-s2,GA,5976.77,438.294,6.44493,970.241,42.1844,23,27021.8,0
vrp-n88-c159-s2,GA,6072.16,436.88,6.28611,970.241,40.4267,24,27493.9,0
vrp-n62-c87-s2,GA,6338.62,387.96,5.67469,832.862,30.8468,27,26488.7,0
vrp-n87-c121-s2,GA,6026.02,425.757,6.25972,1014.21,42.2587,24,27163.4,0
vrp-n86-c114-s2,GA,6077.43,437.26,6.31528,1014.21,42.2587,24,26829.7,0
vrp-n55-c140-s2,GA,6151.08,339.32,5.30614,832.862,26.8665,31,25902.3,0
vrp-n52-c89-s2,GA,6585.01,413.363,5.56964,832.862,29.7451,28,27389.3,0
vrp-n83-c70-s2,GA,6267.82,403.173,5.88718,968.476,37.2491,26,26400.6,0
vrp-n96-c145-s2,GA,6014.39,422.833,6.28611,1014.21,42.2587,24,26829.2,0
vrp-n99-c158-s2,GA,6031.62,394.821,6.06867,1014.21,40.5684,25,24981.1,0
vrp-n84-c76-s2,GA,6194.46,390.558,5.79259,831.133,30.7827,27,25569.1,0
vrp-n89-c158-s2,GA,6233.27,416.19,6.066,970.241,38.8097,25,26604.7,0
vrp-n58-c166-s2,GA,6235.49,451.289,6.26181,970.241,40.4267,24,27551.4,0
vrp-n99-c109-s2,GA,6386.52,390.912,5.54524,915.8,32.7071,28,27330.9,0
vrp-n93-c82-s2,GA,6076.74,435.941,6.28611,970.241,40.4267,24,27398.8,0
vrp-n64-c99-s2,GA,6304.73,394.714,5.76914,831.133,30.7827,27,26065.6,0
vrp-n93-c71-s2,GA,6043.88,401.833,6.11733,831.133,33.2453,25,25879.1,0
vrp-n72-c161-s2,GA,6110.12,388.739,6.066,832.862,33.3145,25,24989.1,0
vrp-n65-c72-s2,GA,6247.79,429.066,6.094,831.133,33.2453,25,26698.1,0
vrp-n86-c130-s2,GA,6164,366.794,5.61369,1014.21,36.2218,28,25253.3,0
vrp-n87-c105-s2,GA,6059.79,430.94,6.28611,1014.21,42.2587,24,27140.5,0
vrp-n97-c105-s2,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n63-c144-s2,GA,6463.29,354.765,5.18495,831.133,26.8107,31,26175,0
vrp-n58-c127-s2,GA,6264.38,322.573,5.22097,917.9,29.6097,31,25067.3,0
vrp-n59-c112-s2,GA,6395.44,353.027,5.24731,692.818,22.349,31,25468.2,0
vrp-n99-c119-s2,GA,5917.06,385.264,6.12,832.862,33.3145,25,24855,0
vrp-n89-c148-s2,GA,6540.52,369.332,5.20591,837.425,27.0137,31,26832.2,0
vrp-n62-c145-s2,GA,6684.36,363.662,5.14409,831.133,26.8107,31,26535.2,0
vrp-n75-c63-s2,GA,6473.79,348.747,5.16452,979.42,31.5942,31,25942.9,0
vrp-n62-c97-s2,GA,5981.89,429.964,6.3125,1014.21,42.2587,24,27318.8,0
vrp-n88-c118-s2,GA,6027.69,382.162,5.91154,1014.21,39.0081,26,25465.6,0
vrp-n60-c96-s2,GA,6328.06,350.35,5.22473,832.862,26.8665,31,26470.5,0
vrp-n51-c117-s2,GA,5981.89,429.926,6.3125,1014.21,42.2587,24,27315.1,0
vrp-n52-c119-s2,GA,5981.89,448.688,6.5,1014.21,44.0961,23,27321.4,0
vrp-n98-c67-s2,GA,6309.14,328.824,5.2043,692.818,22.349,31,24561.1,0
vrp-n51-c146-s2,GA,6076.74,454.895,6.47246,970.241,42.1844,23,27398.8,0
vrp-n76-c102-s2,GA,6225.12,400.096,5.79259,832.862,30.8468,27,26858.8,0
vrp-n64-c168-s2,GA,6506.63,417.913,5.7,971.771,35.9915,27,27066.9,0
vrp-n66-c102-s2,GA,6014.17,444.859,6.47246,1014.21,44.0961,23,27081.8,0
vrp-n86-c94-s2,GA,6161.47,381.736,5.76914,832.862,30.8468,27,25361.5,0
vrp-n70-c97-s2,GA,6125.19,380.399,5.86474,832.862,32.0332,26,24879.1,0
vrp-n56-c75-s2,GA,5944.49,379.505,5.93654,832.862,32.0332,26,25911.6,0
vrp-n65-c169-s2,GA,6066.58,415.448,6.11667,1014.21,40.5684,25,27010,0
vrp-n50-c147-s2,GA,6161.13,383.086,5.76914,884.218,32.7488,27,25830.7,0
vrp-n53-c149-s2,GA,6251.74,428.052,6.09133,970.241,38.8097,25,27065,0
vrp-n51-c123-s2,GA,6340.33,377.702,5.7,832.862,30.8468,27,24723.1,0
vrp-n83-c142-s2,GA,5986.88,432.795,6.47246,1014.21,44.0961,23,26413.2,0
vrp-n81-c128-s2,GA,6042.05,424.895,6.28611,970.241,40.4267,24,26811.7,0
vrp-n83-c162-s2,GA,6296.46,417.863,6.068,832.862,33.3145,25,26032.5,0
vrp-n79-c84-s2,GA,6460.89,409.104,5.72346,837.425,31.0157,27,26278.3,0
vrp-n92-c106-s2,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n96-c72-s2,GA,6344.03,364.283,5.26559,971.788,31.348,31,27262.1,0
vrp-n60-c82-s2,GA,6014.21,396.551,6.068,917.9,36.716,25,25486.2,0
vrp-n98-c80-s2,GA,6154.12,400.814,5.9141,831.133,31.9667,26,25833,0
vrp-n77-c117-s2,GA,5889.57,396.473,6.16867,799.919,31.9968,25,25580.2,0
vrp-n88-c72-s2,GA,6192.69,423.776,6.066,1014.21,40.5684,25,27417.1,0
vrp-n92-c163-s2,GA,6040.55,451.309,6.44493,1014.21,44.0961,23,27585.9,0
vrp-n91-c87-s2,GA,5917.9,436.533,6.47246,1014.21,44.0961,23,26873.9,0
vrp-n88-c81-s2,GA,6185.23,337.977,5.26398,832.862,26.8665,31,26016.1,0
vrp-n57-c79-s2,GA,5987.74,444.363,6.44493,1014.21,44.0961,23,27374.8,0
vrp-n98-c138-s2,GA,5913.06,391.11,6.14533,832.862,33.3145,25,25028.9,0
vrp-n72-c71-s2,GA,6692.13,372.465,5.16667,917.9,29.6097,31,26740.8,0
vrp-n62-c134-s2,GA,6251.52,385.89,5.7216,831.133,30.7827,27,25700.5,0
vrp-n58-c156-s2,GA,6516.38,358.392,5.16452,832.862,26.8665,31,26668.3,0
vrp-n99-c168-s2,GA,5957.4,370.181,5.93654,832.862,32.0332,26,24982.4,0
vrp-n83-c87-s2,GA,6076.74,454.895,6.47246,970.241,42.1844,23,27398.8,0
vrp-n59-c132-s2,GA,6266.44,366.25,5.59286,831.133,29.6833,28,24798.8,0
vrp-n53-c95-s2,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n63-c164-s2,GA,6215.16,392.575,5.74753,1189.35,44.05,27,26436.5,0
vrp-n94-c80-s2,GA,6048.04,415.5,6.09133,832.862,33.3145,25,27058,0
vrp-n95-c98-s2,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n97-c125-s2,GA,5930.68,424.973,6.28611,1014.21,42.2587,24,27408.1,0
vrp-n62-c93-s2,GA,5966.64,410.638,6.11667,1014.21,40.5684,25,26968.8,0
vrp-n62-c141-s2,GA,5971.78,379.758,5.93654,884.218,34.0084,26,25128.9,0
vrp-n54-c130-s2,GA,6033.27,374.954,5.81755,832.862,30.8468,27,25260,0
vrp-n72-c141-s2,GA,6469.02,355.802,5.18495,831.133,26.8107,31,26514.3,0
vrp-n83-c64-s2,GA,6065.59,393.233,6.04267,1014.21,40.5684,25,25292.8,0
vrp-n59-c122-s2,GA,6076.74,435.941,6.28611,970.241,40.4267,24,27398.8,0
vrp-n83-c97-s2,GA,6564.36,361.508,5.1629,832.862,26.8665,31,27052.9,0
vrp-n58-c146-s2,GA,6079.34,459.745,6.47246,1014.21,44.0961,23,27717.9,0
vrp-n63-c78-s2,GA,6166.09,429.955,6.11733,1014.21,40.5684,25,27236.2,0
vrp-n97-c150-s2,GA,5981.89,448.688,6.5,1014.21,44.0961,23,27321.4,0
vrp-n54-c83-s2,GA,6219.27,327.472,5.22258,832.862,26.8665,31,25054,0
vrp-n73-c79-s2,GA,6190.15,375.623,5.7216,832.862,30.8468,27,25278,0
vrp-n88-c128-s2,GA,6015.43,395.051,5.91154,913.973,35.1528,26,26988,0
vrp-n58-c70-s2,GA,6418.14,403.534,5.84038,832.862,32.0332,26,25681.6,0
vrp-n74-c109-s2,GA,6723.19,374.678,5.24722,832.862,27.7621,30,26628,0
vrp-n80-c119-s2,GA,6405.41,352.537,5.20591,971.771,31.3474,31,26263.3,0
vrp-n50-c112-s2,GA,5979.29,425.344,6.3125,832.862,34.7026,24,27002.4,0
vrp-n77-c66-s2,GA,5879.85,382.351,5.98681,763.275,29.3567,26,25457,0
vrp-n60-c92-s2,GA,6353.78,345.648,5.20591,692.818,22.349,31,25538.4,0
vrp-n81-c149-s2,GA,6589.43,350.549,5.1629,832.862,26.8665,31,26071.3,0
vrp-n82-c116-s2,GA,6473.63,431.564,5.8891,1014.21,39.0081,26,27291.8,0
vrp-n83-c123-s2,GA,6268.89,403.371,5.86282,832.862,32.0332,26,26570,0
